	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Actinobacterial signal transduction system MtrAB-LpqB	223.069219080916	159.559287097788	132.171639034535	86.7410234855148	279.585040176123	39.2391903547722	350.5481828665	362.639410567658	852.150478014222	249.755059420765	78.2361879136203	41.9579308207236	71.4408399156678	256.631839447031	143.56639073919	132.586272290238	6.2490397971412	9.49491558065477	286.475200883071	150.760051037379	287.873965721472	1556.3191158288	1016.56022664203	1272.14249050943	597.791330840907	207.49951646606	616.666671972309	20.6802742570366	475.711173810789	152.16688191717	511.276168731341	32.7434709648802	220.104701099084	54.7663067536582	75.4557826443477	108.480840581206	116.029036031695	826.623125350501	211.653428772869	18.7361738804562	73.7481481005964	117.369970284013	3.64478469207657	48.8535181662822	191.494018091625	60.7699539813384	114.618579518566	59.410041386658	50.3855090867334	94.6046234180508	35.3233549272173	323.449205964774	468.242617815961	6.75014548371601	13.9376000255828	176.976862903315	45.436071947108	8.26911048878346	4.73352995336688	22.4200726910809	1.16526831959748	6.98039447197742
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Aminoglycoside modifying enzymes: N-acetyltransferases	29.9421770578411	43.9272531281361	10.493356477404	233.010200343442	319.839430777398	1150.84414869457	36.8075592009825	188.596750311942	13.7443625486165	85.2266352402975	24.007494486129	105.494226063534	81.9689636927135	186.094195021158	18.0083277582259	134.83349724431	14.0603395435677	6.1716951274256	143.237600441535	113.94655020267	43.3300418771735	27.1324810988284	56.7171044024614	309.412647213218	255.61926598699	126.150274215161	228.294003930752	400.680313730084	53.5175070537137	18.5246638855685	102.926493486397	82.9501264443632	277.351663716782	58.1193459426577	91.4772159455449	406.450941658155	223.301163683639	137.77052089175	126.423860139499	149.889391043649	190.270222099539	791.249255452085	15.3080957067216	55.5153615525934	95.7470090458125	88.8176250496484	101.677772153566	146.511203758623	25.8736398012955	507.124783671179	660.275019024139	45.4663495437538	19.1119435843249	1456.90640023537	1213.39106105074	148.766654511369	506.287658839204	2.01685621677645	81.0617004514078	240.315154157523	52.1457573019874	134.954293124897
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Aminoglycoside modifying enzymes: O-nucleotidyltransferases	2.99421770578411	25.8395606636095	0	3.40160876413784	17.5655522623743	10.32610272494	364.57011018116	7.27704502811353	5.06371251791133	165.895696403574	11.8625266872637	139.360270225975	62.0407294004483	139.630831969304	4.00185061293909	17.9777996325746	5.46790982249855	0.949491558065477	12.6555309627059	22.2049687574433	18.4152677977987	6.51179546371882	15.4144046808083	42.6076432228039	51.931679320156	14.1476943045041	411.111114648206	3.44671237617277	5.94638967263486	1.32319027754061	4.47506493419116	6.54869419297604	16.2857738481385	4.47071891866598	490.979407617331	11.2707366837617	13.1353625696258	27.55410417835	18.4664065372302	22.6126236488264	5.89985184804771	0	2.91582775366125	97.7070363325643	0	23.3730592235917	617.461379987111	663.57995379335	345.889711027845	3.30016128202503	1.08687245929899	14.3577945927643	13.6513882745178	0	0	2.41112892238848	12.9817348420309	1.61348497342116	41.7142327140456	0	17.1877077140629	25.5947797305839
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Aminoglycoside modifying enzymes: O-phosphotransferases	331.110574631292	34.2374178792825	352.532125060018	18.7088482027581	54.1604528089873	5.16305136247002	24.538372800655	41.2365884926433	173.613000614103	30.0799889083403	39.824196735814	13.486477763804	23.3122740777442	24.5557670014982	17.5080964316085	20.2250245866464	0.78112997464265	26.1110178468006	44.8696097768665	32.1387705699838	63.6409990070986	51.0090644657974	99.6007687067614	64.9259325299868	63.4720525024129	36.5482102866355	7.27630291412755	6.89342475234554	25.7676885814177	7.93914166524366	104.045259719945	28.3776748362295	25.6624315182788	21.2359148636634	10.8532290104884	42.2652625641063	30.649179329127	202.063430641234	31.2508418322357	9.04504945953057	17.6995555441431	7.18591654800077	1.45791387683063	13.3236867726224	0	112.19068427324	11.554292290178	3.02084956203346	7.14929520825271	19.8009676921502	7.60810721509296	76.5749044947432	124.227633298112	0	4.09929412517142	48.7048042322473	3.24543371050772	13.5129366524022	24.1114181999625	7.00627271596278	65.5463429773584	112.203377808822
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Antibiotic anticapsin - bacilysin	0	0	0	0	0	0	0	0	0	0	0	0	0	0.962971254960715	0	0	0	0	4.60201125916579	0	0	0	0	0	2.30807463645138	0	0	0	0	0	3.35629870064337	0	0	0	0	0	0	0	1.42049281055617	0	0	0	1.45791387683063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517066257183513
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Antibiotic targets in DNA processing	4178.51398113577	3790.9865438598	4588.87130321422	1361.21044044916	2261.32088777704	2501.67048682881	3769.26933627205	2597.70293489686	4437.13837611169	3528.77768870167	3584.03648566745	3800.98893301641	3287.40664938254	3699.81580916365	3688.87254625214	885.406631904301	2251.41186941378	3327.33491664746	1971.57832361428	1995.52548175445	2729.92804464279	3182.27826647793	2624.13771309692	2786.40460441193	1943.20650433902	2290.94399855851	2559.8943189765	1924.12718399845	1878.39842658899	2995.8130542084	2645.50922026267	1034.69368249022	2111.14624929379	2236.10457915277	2804.87060530582	2066.53653237056	2328.97275783116	2645.1940011216	2712.43102175701	2396.50739013467	1822.80839388641	2112.39332005489	2031.84597300962	2125.49814264363	2808.5789320105	3097.70944910002	2569.21243364398	3011.70310085952	4245.94372800602	2041.88312210626	1905.01570303631	2622.15870877485	2715.94369721532	2440.17759236334	2462.85591040299	2434.03464715118	1963.48739485717	2724.73913459471	3038.92623006153	2152.67729197957	3357.42934584025	3379.20034611331
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Antibiotic targets in cell wall biosynthesis	1555.66244358294	1721.34539954078	1437.81310030812	742.117645376072	1323.75953577281	564.321513917973	2635.83021167036	1594.0771414362	2841.94836838586	2544.56956676892	1904.35919497323	1902.34261346102	1982.79664467695	2606.36194915575	3052.24481124375	582.405800596949	1862.40914204174	733.32398001257	1466.8910888591	1273.08487542675	3136.86935460592	3051.31882437424	2157.55554064323	3374.11955616775	910.343104527031	1388.04600787523	1990.97838487815	353.862470620404	1297.63436856165	985.666490911293	1885.6804866448	632.312805966242	2890.31360112922	528.662512132252	1677.94365971677	786.838304735112	1042.07209719032	2351.28355655254	1496.72592472268	2424.93468843605	1819.85846796238	2047.32085353689	2089.31207832136	767.962501477542	2904.32594105631	1261.75564708689	2700.62325129093	2839.01120089661	2240.56642209113	2252.91010186242	2565.01900394563	3172.2084784745	3019.23204004752	66.9389427135172	89.0913256537256	3350.74586344327	2901.68819000311	1225.13930888086	1417.8894514481	2334.95715380653	1437.69834215004	1210.40901921184
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Antibiotic targets in metabolic pathways	1654.51321423084	1736.14931450431	1651.69896212414	1443.6994529795	1504.29437846944	430.426381917917	1506.18869238306	1703.43495699758	1614.96259946244	1507.79742381453	1422.32636450664	1432.36383835127	1198.012751463	1841.92326792611	2339.58191458951	1218.55773134545	787.313920275237	1056.38848264435	1747.23027472994	1628.0722049043	2389.60667406583	1768.67600122896	2184.56368559678	1603.70434908053	1394.07708041663	1732.69956079329	1427.14070385529	644.535214344308	1246.09899139881	910.851107302018	1737.53719121918	1483.09732653705	1899.6779434172	1094.02217538855	1555.50028639607	1251.28657891179	1281.79246408599	2153.04708482496	1704.5913726674	1762.9232113266	1565.30444343516	1371.44548043881	2086.63923621383	1301.09502358761	1117.04843886781	1294.86748098698	1732.21950014348	1646.06931760082	1501.60732570479	2674.32236334767	3328.72805201305	2379.73798247943	2462.93796786092	163.12851585647	200.318839583377	1875.05459197744	1664.50181427665	855.836128453948	1133.55715482217	1430.91443102347	1347.09873030134	1199.27055025501
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Antibiotic targets in protein synthesis	3207.10658466535	2820.00045302302	3524.62169350168	3354.21301535752	2817.68535908739	1727.21278245831	2457.78094712275	3018.98319998274	3221.41333931143	2322.30427498938	2306.65419228285	2271.78219433749	2300.01904086389	2479.28986730323	2404.05339540171	3487.91785121489	2298.80042120876	1530.62786617945	3092.99259223841	3266.91576746024	3364.48748084194	2763.11761014249	2649.59783022996	2073.33526104744	2374.91263113196	3127.76046709451	2213.1178492607	2018.71071612126	3545.23752282491	1708.60252563125	3128.51789549304	3515.55733259598	2739.02863224598	2292.6405454784	2223.68019179417	2945.95924282249	3048.75413952842	3342.15975847731	3028.72742090753	3228.57656499932	3039.80033384246	2409.93018690072	2538.04582032752	3175.10857839799	2553.253574555	2341.78575871036	2347.72435330279	2069.61759994426	2359.21067828523	3366.51285802307	3257.28430235513	3351.33526027348	3278.99520659781	1393.86754157911	1372.73062369616	3284.43981807759	2801.29610722474	2127.74969442888	2371.65629096858	2480.59420932901	2393.08241624936	2279.77529012044
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Antibiotic targets in transcription	5556.26998936671	4493.17660489339	5957.10079851261	1987.38992044753	3144.96575297592	1239.13232699281	5101.35243116475	4275.2639540167	4517.91664723075	4487.84319364283	4308.63915748115	3987.50192549806	4303.93460049837	4487.20530530319	4524.84246491756	1207.88341281361	3611.74972025395	3605.69419175365	3125.91614778837	3531.75871499967	4615.19108544244	4940.82480809666	5235.36421543556	3723.09644351643	2163.24295301406	3905.9426025685	2831.84614039201	862.539772137236	2591.63483232336	3130.66819666108	3294.20717468147	2109.77097917045	2879.37416718072	2531.54458769461	3529.10829991047	2786.68964506007	3481.96569449832	4932.18464792466	4515.74664475806	3242.97326872241	2522.1866650404	1885.9038762642	2363.27839434245	2745.78978239127	1819.19317187044	3931.34856140812	3267.09168797073	3606.39090214094	3722.56992641139	2920.64273459215	3082.37029457195	4461.88408351531	4750.6831195322	159.753443114612	341.061271214262	3351.46920211999	2557.40176388008	3560.86049352967	3783.42173803952	2164.5879555967	3741.09394006772	4053.02385693296
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Arsenic resistance	1279.19634208221	928.28621684017	1255.70499179601	2233.15615365649	1771.19318645607	1343.4259645147	1860.24235707823	1502.91193844511	1114.49901227553	1511.74732134795	977.528687252852	987.609771651604	943.520426114293	1750.68174151858	1782.9911918399	2206.40036740619	588.255965070469	1738.6772914109	1915.58718662776	1784.38349813104	1074.72044493477	1019.095990072	1712.84337824948	1169.34309733695	2137.27711335398	1488.25884253214	2741.95348147373	1137.98953619971	2127.81643785784	2410.52188810961	2281.5372722818	2575.0920832158	2915.9760326475	3758.19809100359	2414.15436092823	2048.22158525944	1811.5854210609	1092.97946574122	1678.54900447387	2035.24380755461	2529.06982552979	1314.22429311214	3383.93960094695	2400.11413112379	1835.15100671141	1615.85749432431	2844.35864738075	2550.77180518592	1120.39669192189	2279.67807670551	2391.84399209732	891.246805091594	738.767628789322	1252.52699531175	1155.18108447331	2147.91401502774	2414.87313342695	1706.63011636596	1252.41313349499	1598.13080651111	1634.62868816202	1089.45860388566
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Bacitracin resistance	26.4489230677596	167.957144313462	9.60030486230575	94.394643204825	154.430480306707	165.217643599041	725.634738533656	79.4410748902394	23.8717875844391	981.473577486528	98.4307273931288	580.967492114091	650.863652073794	341.373309883573	18.758674748152	79.7764858695499	82.4092123247996	23.9746618411533	100.668996294252	126.217717147573	0	5.42649621976569	4.9405143207719	100.432301882323	219.267090462881	33.0112867105095	1884.1076858269	123.219967448177	12.8838442907089	28.4485909671231	164.458636331525	32.7434709648802	32.5715476962769	90.5320581029861	2295.19952550376	78.1907357435966	83.1906296076303	0	36.9328130744604	14.2136491506909	11.7997036960954	15.5694858540017	883.495809359359	460.777500886525	0	186.984473788734	2915.84120234931	3235.07814347433	1557.35480619771	9.90048384607508	28.8021201714234	0.398827627576787	0	174.37875832933	207.014353321157	0	0	130.793125657953	213.304693523595	3.50313635798139	83.7536604710691	150.85408053329
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Bacteriocin resistance related cluster	85.0856864726984	28.7465112382655	52.0202565794707	13.6064350565513	16.1017562405097	1.032610272494	29.7965955436525	33.3531230455204	15.5528313050134	36.0048352084679	389.486292898493	23.9759604689849	8.08409504308872	66.9265022197697	12.5057831654347	6.74167486221548	0	768.85078914352	13.8060337774974	29.2170641545307	8.2597892328362	29.3030795867347	4.74289374794102	2.02893539156209	4.61614927290276	17.0951306179424	5.45722718559566	0	63.4281565081051	976.51442482497	10.0688961019301	4.36579612865069	1.2337707460711	640.430485098901	416.29885561659	7.04421042735105	15.3245896645635	18.3694027855667	18.4664065372302	0.646074961395041	8.84977777207157	1.59687034400017	0	0	0	198.671003400529	0.462171691607119	0	16.3412461902919	6.60032256405005	3.26061737789698	3.1906210206143	2.04770824117767	0	10.6581647254457	2.65224181462733	3.24543371050772	191.702183404602	161.975478091773	0	108.806929342415	253.750265712809
Stress Response, Defense, Virulence; Stress Response, Defense and Virulence; Resistance to antibiotics and toxic compounds; Beta-lactamases Ambler class A	627.787645646068	503.225443923794	762.219553486322	44.2209139337919	43.9138806559356	5.16305136247002	68.3568956589676	126.135447153968	492.626889242517	156.780548249531	150.82355359521	277.821441934363	164.689936226645	18.2964538442536	19.5090217380781	26.9666994488619	364.787698158117	46.5250863452084	58.6756435543639	54.9280806105178	0	2.17059848790627	45.0574906054397	24.3472246987451	28.8509329556422	86.0651403523998	58.2104233130204	24.1269866332094	61.4460266172268	17.8630687467982	72.7198051806064	52.3895535438083	1.97403319371375	32.4127121603283	86.825832083907	40.8564204786361	78.8121754177551	0	86.6500614439264	10.9832743437157	19.1745185061551	3.19374068800034	0	77.7215061736307	0	144.912967186269	85.9639346389242	203.403870510253	297.887300343863	8.80043008540007	4.34748983719598	2.39296576546072	2.73027765490356	5.62512123643001	8.19858825034285	0	3.24543371050772	47.3961210942467	174.253071408318	8.40752725915534	120.022636918541	150.983347097586
