	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, His	328.178709808845	252.72453199568	418.643469039595	62.7477311399596	116.965184389456	244.223308693261	276.002557728254	143.347331146985	207.832059232442	261.838533582185	339.314346416968	334.204148442227	276.190691289996	234.186697393103	220.618390234862	21.6155030353915	156.363149870346	197.329023913881	97.9713199487798	91.35113108605	269.804438716797	298.101080590524	304.944657002433	288.971829162825	76.572113692345	116.558135123269	104.857423031737	147.31624288082	46.9365884666682	123.766038814606	85.9687735836828	38.0715967321433	163.856625330652	76.8256122622962	201.664733750279	110.301980197157	139.28799032235	271.814288847976	150.911356502705	132.311384188877	75.6430948782971	168.180423447675	91.0859199120424	101.456283792134	123.497447719414	197.485550141884	205.65848575989	325.773046088701	431.027929845464	70.6895261467266	70.1405323321049	280.189492030029	328.837803163016	250.317707541709	268.165283089255	210.364787937911	130.121909170275	195.461876312295	222.217893804116	193.970230592745	203.514874273026	241.286578163361
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Ile	267.233749620423	247.82935704947	316.202583286285	208.293158465662	180.38545158308	210.959301228336	249.473902795093	200.71131337968	294.454716603685	229.536640701432	172.999570782479	208.617708851212	226.462187651057	210.471175871334	203.045236711375	178.807142846281	176.172880671342	88.3903561663831	187.006382920379	181.341613583761	325.652203399346	270.844153082826	261.262445316137	224.939079571823	150.961543515624	196.657063701294	149.214321300427	169.964584930364	179.518963359584	100.282840743296	205.188279429484	153.849260357643	303.601114893035	116.159937732449	142.528690369053	180.494149413529	195.151590702776	348.113036594776	195.573595966122	283.378576936832	217.714969961331	293.384951213591	212.313342367593	168.383701096832	253.855864756572	154.431040472904	213.129633499818	240.397327212215	214.169214402689	285.521686884824	294.137716231408	379.1217048747	344.772108591783	206.832802540928	195.559267707382	334.749646552668	333.220200634859	124.002150384941	137.633389994387	325.39600967431	164.28458986665	134.401141540785
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Leu	306.726963894148	370.208730704712	349.920563270414	182.747771106666	213.923166185978	286.880520338697	231.701010820167	243.108055706683	365.575657412987	240.586396293379	321.016549479038	307.439393818576	264.391565681164	213.782214983383	232.367298590565	151.011060196794	240.562280394204	207.2226554159	171.519989938981	187.136099813411	460.104037558692	373.790808084212	435.895427661133	341.324785373493	174.926521506596	247.978267418417	156.258120596314	231.074300640621	176.012206750006	155.815811692541	176.626752999203	144.690822063293	451.674881084829	154.888000479573	169.136526821762	219.998855487276	239.301855519563	396.99192187007	251.401395295394	339.582207346861	259.500815573988	469.836107060417	100.723641728462	158.708517428116	442.532520994565	259.324459782272	131.906142192094	145.552664969428	313.992168795799	307.957611592915	348.797316130281	511.511333367597	535.855271273848	323.047535120824	334.941618403971	513.292606441183	487.474511357486	336.859829389274	344.611645052401	487.784898606138	311.466566842125	302.434990742789
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Lys	485.051477369657	373.101334082018	584.016004457941	300.549642148087	294.272604804393	360.446257055168	342.389536575769	340.238554006802	462.299098272663	343.389797245452	370.054645272689	318.334780656523	328.822556309077	278.159906487114	266.509425436197	198.637879575998	220.17722774106	150.433935402483	218.961689283806	223.709395489618	514.932509422332	429.814144844497	487.949796963969	377.326030851696	253.725863636764	314.55110868271	211.237829695016	282.45815174702	221.262854538992	117.895239296778	257.337932165371	172.166136946342	394.999143041676	115.092915339917	340.945678029746	331.597489056656	329.139429186376	557.139814276114	321.333059718377	353.595901043497	325.001021431777	402.739458047374	242.895786432113	206.995672618773	370.492343158241	332.965957015315	320.855506993093	368.409162667019	324.127341136336	338.320653945033	368.724054800749	500.982252870139	483.811773704086	379.536721590039	356.140455011817	460.228183329071	423.185793622023	260.734173876883	330.892105521886	433.01986404569	365.535700106081	328.37281156121
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Met	421.378295136699	446.973974179364	477.585586721776	241.998415320035	292.797714869657	479.828998872293	380.287615051713	331.03276209828	499.326649055455	443.24433704262	444.490083216187	524.557609792147	442.695090439521	417.973833918071	392.534040704632	336.130987568702	354.242768530849	174.497566601531	361.707867489979	335.564093234427	549.138080066185	484.155487660478	562.724029111689	531.361894138204	318.181854627353	349.340427905271	322.453709388445	412.363056595758	343.931898247137	191.220327152092	448.742788392182	286.193382331284	488.881698693467	230.040327626307	379.275848024556	325.373552869983	371.752649969926	531.706898360514	351.186240833398	470.42630038996	312.42955335002	655.648349095348	387.682084438911	289.722931143943	720.401778363246	361.558141042591	393.143909449687	384.242477804113	521.734891239544	373.519965318506	404.885925176837	548.260255530126	553.588611186508	554.829728352322	553.157142735988	551.592374371091	501.181715439221	352.074817166567	439.179851337387	521.014858428799	396.357718101959	397.756482250486
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Phe	639.064012141843	501.577425624812	793.016002527508	360.299870208112	410.917160947167	657.524292635703	684.909756180766	394.158192328145	538.587277935946	648.952823814177	636.836524627704	816.759252453306	784.717813023428	629.260536664294	704.532829261627	281.199846827386	535.702390546256	241.143677708534	337.144857474168	346.824633275851	985.490224495881	736.454579306104	685.430461354102	701.612058823292	392.883096431927	430.66394051993	280.533584930224	482.960591272716	333.411628418401	189.423143626226	490.37725229304	295.007988471238	910.925534556309	181.442307748264	328.631307440062	392.107979760426	448.392845558251	979.962041372966	413.008182827497	667.681266596327	487.287245759908	920.52453782698	412.532288730267	295.581299236927	843.899226082659	486.23336209176	371.03335059774	466.51362508509	676.565219536742	655.40535970607	813.939793701082	1092.48093488361	1092.91344896501	712.469864342975	710.16102636285	1181.29860821043	952.940272499227	450.465071459731	549.245340303321	952.231546360081	616.81350783519	487.241964074038
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Pro	475.502700213782	379.28705515041	516.837433649866	272.373113196704	298.953777205944	390.205766324307	475.555543358482	330.657015489769	560.866126864161	459.005491491256	422.166770951913	523.768089006789	559.774826094539	442.831093064686	326.760237516724	229.045009228231	364.41197099855	357.801552452112	254.893863935507	247.450367410287	660.501746653034	594.649551386306	652.261378888575	451.801889818054	277.824475334006	308.595177231807	243.981977773191	270.351830771588	255.925794872135	301.687207875292	423.307399183126	178.917750159924	647.36196942714	220.728132200575	332.893974182645	292.006339424762	330.411465627676	553.165921164302	341.783664104257	587.809592052222	421.501324718443	655.010093218886	281.005732176778	182.408279258824	761.567594269717	350.586721590264	358.917975884344	468.893796641647	421.175862877568	392.937767253872	426.797398774642	671.916170715185	677.336483185721	383.596881867514	404.500301023467	919.446817585854	600.414150622487	335.845496870788	373.480647951822	597.83016090258	403.522158120372	439.646062872236
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Pyr	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351891876294492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235064418228513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132492728799039	0	0	0	0	0	0	0
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Ser	273.13022952313	216.678243755409	298.700120393759	149.875153996719	177.756299960291	268.180288162819	177.990285807709	170.964706872551	171.998945571676	220.859532015731	194.468985856316	245.383060089403	249.655318676142	203.261918297315	156.350857348967	140.401616046396	163.453602967092	263.866413795587	170.677829595582	168.485830369803	376.190163629904	287.232812027328	314.339368220993	253.932449021826	133.633706269363	173.835270291294	115.137562544652	199.75429609463	160.636427769545	285.632368377561	158.72251255037	128.468195869547	411.413316546089	171.257094001369	176.90066981718	173.060003412781	229.284568544326	355.266044196039	210.617718732747	292.947867017995	201.857777267297	339.711690246774	177.63644132224	162.969148768468	123.497447719414	171.553104163657	179.458987942172	252.194699275147	237.044128512057	287.339833133453	304.97436893467	422.023500009988	416.733487947504	317.575145181619	288.701656053106	422.496286752325	417.007898824621	179.384705894288	181.097921802798	376.194056783061	196.350434254614	188.827335558105
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Thr	281.842938633099	244.113474249393	351.207509071335	143.380563990194	152.65110824512	188.725845461624	229.544740837915	166.173937614035	266.099817967774	234.586989116156	206.874892180233	274.082140637182	254.263560866716	269.711048063265	253.95717291942	133.758319241941	279.886306450499	95.5115964233304	153.483722584514	150.961614930337	357.273985269686	241.689591381554	266.311303726111	197.25109879374	121.138954733178	164.567395650404	157.857253409434	143.439499647114	150.318470822131	75.06236526365	210.019582407741	116.934189963011	297.287971237492	93.8494695249641	154.470923385971	157.3272758298	179.675147333626	318.308838256182	186.523615864325	276.105916475149	188.786307614107	245.728512437779	194.171748360215	129.949255880739	370.492343158241	132.155734312119	243.443310647293	284.896186747838	301.125029609279	245.449743565023	257.995693204593	366.928169378533	351.582739137949	187.650016302424	155.281478152474	359.967341087517	287.658226504021	125.143274468238	148.44155306115	269.008116610894	187.021736313973	127.516811598562
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Trp	319.201979210695	249.520417485434	381.836819133255	203.230708819551	220.656359366292	332.640074649255	211.706507348376	225.823711715172	331.845791727962	223.503338568405	257.193833759539	223.829142649118	238.210673235816	251.606351440731	229.15392194627	224.087325045801	293.880621773024	207.657540317087	211.943686422145	223.380963071743	448.583658256604	300.171226983514	371.570415134056	267.948201078225	205.66227394855	248.479233615222	187.441210452157	262.598344304176	245.203212162077	207.634603354997	212.435233896869	192.796066210065	330.523617836998	187.262429889347	253.831655314267	186.890972716499	220.698322565551	350.497372461864	191.342436438009	291.034009001762	226.28642547162	402.101202170912	212.218854898804	170.158964155312	452.823974971183	219.428389046538	259.5719032345	236.464869857904	220.312600988992	274.031002593483	276.03693369409	477.455461989497	500.003084059123	374.946975189415	352.563151334243	396.374204506885	361.792964072843	316.319595889928	311.723396769391	443.735882097028	261.502060672052	231.884118116684
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Tyr	254.692728931831	255.083116287945	311.826967563153	209.89182677496	172.562122364049	56.9911837741038	282.144660101941	210.230227461961	324.523372849458	305.495236657118	351.024936457243	311.992297014143	304.38030469021	286.021585561043	265.773026621879	163.735782931696	244.99381357967	106.220637115076	175.777578341722	163.043236016448	391.052875198647	268.515238390712	251.867734097577	183.304051404283	114.568630841601	193.038974502148	152.412586926667	70.6655477161458	169.673069801921	106.193577672809	194.341530586143	132.78172653378	300.546367962933	103.937681236175	337.427286432693	131.163692230266	140.13601461655	280.556853693963	199.256271851703	239.700083988592	206.500649002037	177.062817728435	230.958869541842	177.792595306776	439.102036335693	332.134788874987	226.20414204469	290.311939420003	299.04420512037	269.521999896881	314.580485982983	408.072000807318	432.924798302541	36.0706992766967	41.2052386565012	387.919231026478	311.340156560728	323.453734603281	409.190097321388	202.316360036576	326.255662644022	414.832214289279
Protein Processing; Protein Synthesis; Aminoacyl-tRNA-synthetases; tRNA aminoacylation, Val	596.424541800629	527.477351249303	755.437185140615	364.49637452002	373.403656085417	695.441814098313	378.327369613302	434.363079438833	681.452344139956	481.274477454168	600.826460253858	640.854021475445	497.993996726407	431.968275091165	393.939892986511	270.887863727933	555.01454569134	372.805081543085	311.178246886024	325.007336945592	810.337791032657	772.423372884301	765.956557513185	604.738478433472	309.228396307306	382.070219429857	211.199755104228	484.592904213224	327.139929097424	332.478952285122	347.285425848795	251.872681828908	758.310377928431	258.26792001056	325.891021676974	429.27870976417	453.480991323451	817.827202411015	469.42364320234	660.536196669059	467.572898086244	776.916965623083	183.494664387123	243.921144235158	946.813765848837	467.781429376483	231.252214841938	283.343900950084	616.51856999965	581.224992761974	680.803774775287	932.244413210046	941.023537539183	753.071467117724	735.202152105868	887.898409076869	797.720665714507	610.323876373159	573.747278507114	814.365852584202	609.201290315627	499.497584410742
Protein Processing; Protein Synthesis; Ribosome biogenesis; Ribosomal proteins, single-copy	2171.13670447418	1607.57545233526	2431.85568361365	674.271665036349	873.663877970417	366.593491595319	1627.88582432833	1201.37150017081	2055.44452483519	1602.74840638625	2013.26390222088	1949.36629508925	1638.96437909804	1388.0022752547	1342.24583429228	549.080048817979	1441.74101224426	1152.66243059778	824.11237937335	981.156659213511	2504.56838744854	2373.48753163753	2164.43441617595	1162.24249834354	607.064519155149	1085.85814730227	760.044981321543	269.382644963161	816.265038506539	931.530143220707	1005.59782235172	557.789526835055	1570.25192945968	734.026529280718	1101.14662013998	752.159806707545	1028.14995443992	2166.76521921577	1348.64292218305	1341.11473978589	896.788532763947	741.613437456292	530.980204812291	643.133424510857	854.190680059277	1434.38841817069	853.944614564492	1019.64479768487	2032.65410975432	1421.08128939154	1656.9956487862	2631.03580942148	2609.3388908079	53.0762981200333	93.0209366776588	1845.56086550327	1356.62708566695	1422.4153962152	1706.49172025145	971.345213172806	1748.99404296708	1578.07322973074
